#   WAVELENGTH        FLUX
#------------- -----------
     3550.200      0.0000
     3550.300      0.0000
     3550.400      0.0000
     3550.500      0.0000
     3550.600      0.0000
     3550.700      0.0000
     3550.800      0.0000
     3550.900      0.0000
     3551.000      0.0000
     3551.100      0.0000
     3551.200      0.0000
     3551.300      0.0000
     3551.400      0.0000
     3551.500      0.0000
     3551.600      0.0000
     3551.700      0.0000
     3551.800      0.0000
     3551.900      0.0000
     3552.000      0.0000
     3552.100      0.0000
     3552.200      0.0000
     3552.300      0.0000
     3552.400      0.0000
     3552.500      0.0000
     3552.600      0.0000
     3552.700      0.0000
     3552.800      0.0000
     3552.900      0.0000
     3553.000      0.0000
     3553.100      0.0000
     3553.200      0.0000
     3553.300      0.0000
     3553.400      0.0000
     3553.500      0.0000
     3553.600      0.0000
     3553.700      0.0000
     3553.800      0.0000
     3553.900      0.0000
     3554.000      0.0000
     3554.100      0.0000
     3554.200      0.0000
     3554.300      0.0000
     3554.400      0.0000
     3554.500      0.0000
     3554.600      0.0000
     3554.700      0.0000
     3554.800      0.0000
     3554.900      0.0000
     3555.000      0.0000
     3555.100      0.0000
     3555.200      0.0000
     3555.300      0.0000
     3555.400      0.0000
     3555.500      0.0000
     3555.600      0.0000
     3555.700      0.0000
     3555.800      0.0000
     3555.900      0.0000
     3556.000      0.0000
     3556.100      0.0000
     3556.200      0.0000
     3556.300      0.0000
     3556.400      0.0000
     3556.500      0.0000
     3556.600      0.0000
     3556.700      0.0000
     3556.800      0.0000
     3556.900      0.0000
     3557.000      0.0000
     3557.100      0.0000
     3557.200      0.0000
     3557.300      0.0000
     3557.400      0.0000
     3557.500      0.0000
     3557.600      0.0000
     3557.700      0.0000
     3557.800      0.0000
     3557.900      0.0000
     3558.000      0.0000
     3558.100      0.0000
     3558.200      0.0000
     3558.300      0.0000
     3558.400      0.0000
     3558.500      0.0000
     3558.600      0.0000
     3558.700      0.0000
     3558.800      0.0000
     3558.900      0.0000
     3559.000      0.0000
     3559.100      0.0000
     3559.200      0.0000
     3559.300      0.0000
     3559.400      0.0000
     3559.500      0.0000
     3559.600      0.0000
     3559.700      0.0000
     3559.800      0.0000
     3559.900      0.0000
     3560.000      0.0000
     3560.100      0.0000
     3560.200      0.0000
     3560.300      0.0000
     3560.400      0.0000
     3560.500      0.0000
     3560.600      0.0000
     3560.700      0.0000
     3560.800      0.0000
     3560.900      0.0000
     3561.000      0.0000
     3561.100      0.0000
     3561.200      0.0000
     3561.300      0.0000
     3561.400      0.0000
     3561.500      0.0000
     3561.600      0.0000
     3561.700      0.0000
     3561.800      0.0000
     3561.900      0.0000
     3562.000      0.0000
     3562.100      0.0000
     3562.200      0.0000
     3562.300      0.0000
     3562.400      0.0000
     3562.500      0.0000
     3562.600      0.0000
     3562.700      0.0000
     3562.800      0.0000
     3562.900      0.0000
     3563.000      0.0000
     3563.100      0.0000
     3563.200      0.0000
     3563.300      0.0000
     3563.400      0.0000
     3563.500      0.0000
     3563.600      0.0000
     3563.700      0.0000
     3563.800      0.0000
     3563.900      0.0000
     3564.000      0.0000
     3564.100      0.0000
     3564.200      0.0000
     3564.300      0.0000
     3564.400      0.0000
     3564.500      0.0000
     3564.600      0.0000
     3564.700      0.0000
     3564.800      0.0000
     3564.900      0.0000
     3565.000      0.0000
     3565.100      0.0000
     3565.200      0.0000
     3565.300      0.0000
     3565.400      0.0000
     3565.500      0.0000
     3565.600      0.0000
     3565.700      0.0000
     3565.800      0.0000
     3565.900      0.0000
     3566.000      0.0000
     3566.100      0.0000
     3566.200      0.0000
     3566.300      0.0000
     3566.400      0.0000
     3566.500      0.0000
     3566.600      0.0000
     3566.700      0.0000
     3566.800      0.0000
     3566.900      0.0000
     3567.000      0.0000
     3567.100      0.0000
     3567.200      0.0000
     3567.300      0.0000
     3567.400      0.0000
     3567.500      0.0000
     3567.600      0.0000
     3567.700      0.0000
     3567.800      0.0000
     3567.900      0.0000
     3568.000      0.0000
     3568.100      0.0000
     3568.200      0.0000
     3568.300      0.0000
     3568.400      0.0000
     3568.500      0.0000
     3568.600      0.0000
     3568.700      0.0000
     3568.800      0.0000
     3568.900      0.0000
     3569.000      0.0000
     3569.100      0.0000
     3569.200      0.0000
     3569.300      0.0000
     3569.400      0.0000
     3569.500      0.0000
     3569.600      0.0000
     3569.700      0.0000
     3569.800      0.0000
     3569.900      0.0000
     3570.000      0.0000
     3570.100      0.0000
     3570.200      0.0000
     3570.300      0.0000
     3570.400      0.0000
     3570.500      0.0000
     3570.600      0.0000
     3570.700      0.0000
     3570.800      0.0000
     3570.900      0.0000
     3571.000      0.0000
     3571.100      0.0000
     3571.200      0.0000
     3571.300      0.0000
     3571.400      0.0000
     3571.500      0.0000
     3571.600      0.0000
     3571.700      0.0000
     3571.800      0.0000
     3571.900      0.0000
     3572.000      0.0000
     3572.100      0.0000
     3572.200      0.0000
     3572.300      0.0000
     3572.400      0.0000
     3572.500      0.0000
     3572.600      0.0000
     3572.700      0.0000
     3572.800      0.0000
     3572.900      0.0000
     3573.000      0.0000
     3573.100      0.0000
     3573.200      0.0000
     3573.300      0.0000
     3573.400      0.0000
     3573.500      0.0000
     3573.600      0.0000
     3573.700      0.0000
     3573.800      0.0000
     3573.900      0.0000
     3574.000      0.0000
     3574.100      0.0000
     3574.200      0.0000
     3574.300      0.0000
     3574.400      0.0000
     3574.500      0.0000
     3574.600      0.0000
     3574.700      0.0000
     3574.800      0.0000
     3574.900      0.0000
     3575.000      0.0000
     3575.100      0.0000
     3575.200      0.0000
     3575.300      0.0000
     3575.400      0.0000
     3575.500      0.0000
     3575.600      0.0000
     3575.700      0.0000
     3575.800      0.0000
     3575.900      0.0000
     3576.000      0.0000
     3576.100      0.0000
     3576.200      0.0000
     3576.300      0.0000
     3576.400      0.0000
     3576.500      0.0000
     3576.600      0.0000
     3576.700      0.0000
     3576.800      0.0000
     3576.900      0.0000
     3577.000      0.0000
     3577.100      0.0000
     3577.200      0.0000
     3577.300      0.0000
     3577.400      0.0000
     3577.500      0.0000
     3577.600      0.0000
     3577.700      0.0000
     3577.800      0.0000
     3577.900      0.0000
     3578.000      0.0000
     3578.100      0.0000
     3578.200      0.0000
     3578.300      0.0000
     3578.400      0.0000
     3578.500      0.0000
     3578.600      0.0000
     3578.700      0.0000
     3578.800      0.0000
     3578.900      0.0000
     3579.000      0.0000
     3579.100      0.0000
     3579.200      0.0000
     3579.300      0.0000
     3579.400      0.0000
     3579.500      0.0000
     3579.600      0.0000
     3579.700      0.0000
     3579.800      0.0000
     3579.900      0.0000
     3580.000      0.0000
     3580.100      0.0000
     3580.200      0.0000
     3580.300      0.0000
     3580.400      0.0000
     3580.500      0.0000
     3580.600      0.0000
     3580.700      0.0000
     3580.800      0.0000
     3580.900      0.0000
     3581.000      0.0000
     3581.100      0.0000
     3581.200      0.0000
     3581.300      0.0000
     3581.400      0.0000
     3581.500      0.0000
     3581.600      0.0000
     3581.700      0.0000
     3581.800      0.0000
     3581.900      0.0000
     3582.000      0.0000
     3582.100      0.0000
     3582.200      0.0000
     3582.300      0.0000
     3582.400      0.0000
     3582.500      0.0000
     3582.600      0.0000
     3582.700      0.0000
     3582.800      0.0000
     3582.900      0.0000
     3583.000      0.0000
     3583.100      0.0000
     3583.200      0.0000
     3583.300      0.0000
     3583.400      0.0000
     3583.500      0.0000
     3583.600      0.0000
     3583.700      0.0000
     3583.800      0.0000
     3583.900      0.0000
     3584.000      0.0000
     3584.100      0.0000
     3584.200      0.0000
     3584.300      0.0000
     3584.400      0.0000
     3584.500      0.0000
     3584.600      0.0000
     3584.700      0.0000
     3584.800      0.0000
     3584.900      0.0000
     3585.000      0.0000
     3585.100      0.0000
     3585.200      0.0000
     3585.300      0.0000
     3585.400      0.0000
     3585.500      0.0000
     3585.600      0.0000
     3585.700      0.0000
     3585.800      0.0000
     3585.900      0.0000
     3586.000      0.0000
     3586.100      0.0000
     3586.200      0.0000
     3586.300      0.0000
     3586.400      0.0000
     3586.500      0.0000
     3586.600      0.0000
     3586.700      0.0000
     3586.800      0.0000
     3586.900      0.0000
     3587.000      0.0000
     3587.100      0.0000
     3587.200      0.0000
     3587.300      0.0000
     3587.400      0.0000
     3587.500      0.0000
     3587.600      0.0000
     3587.700      0.0000
     3587.800      0.0000
     3587.900      0.0000
     3588.000      0.0000
     3588.100      0.0000
     3588.200      0.0000
     3588.300      0.0000
     3588.400      0.0000
     3588.500      0.0000
     3588.600      0.0000
     3588.700      0.0000
     3588.800      0.0000
     3588.900      0.0000
     3589.000      0.0000
     3589.100      0.0000
     3589.200      0.0000
     3589.300      0.0000
     3589.400      0.0000
     3589.500      0.0000
     3589.600      0.0000
     3589.700      0.0000
     3589.800      0.0000
     3589.900      0.0000
     3590.000      0.0000
     3590.100      0.0000
     3590.200      0.0000
     3590.300      0.0000
     3590.400      0.0000
     3590.500      0.0000
     3590.600      0.0000
     3590.700      0.0000
     3590.800      0.0000
     3590.900      0.0000
     3591.000      0.0000
     3591.100      0.0000
     3591.200      0.0000
     3591.300      0.0000
     3591.400      0.0000
     3591.500      0.0000
     3591.600      0.0000
     3591.700      0.0000
     3591.800      0.0000
     3591.900      0.0000
     3592.000      0.0000
     3592.100      0.0000
     3592.200      0.0000
     3592.300      0.0000
     3592.400      0.0000
     3592.500      0.0000
     3592.600      0.0000
     3592.700      0.0000
     3592.800      0.0000
     3592.900      0.0000
     3593.000      0.0000
     3593.100      0.0000
     3593.200      0.0000
     3593.300      0.0000
     3593.400      0.0000
     3593.500      0.0000
     3593.600      0.0000
     3593.700      0.0000
     3593.800      0.0000
     3593.900      0.0000
     3594.000      0.0000
     3594.100      0.0000
     3594.200      0.0000
     3594.300      0.0000
     3594.400      0.0000
     3594.500      0.0000
     3594.600      0.0000
     3594.700      0.0000
     3594.800      0.0000
     3594.900      0.0000
     3595.000      0.0000
     3595.100      0.0000
     3595.200      0.0000
     3595.300      0.0000
     3595.400      0.0000
     3595.500      0.0000
     3595.600      0.0000
     3595.700      0.0000
     3595.800      0.0000
     3595.900      0.0000
     3596.000      0.0000
     3596.100      0.0000
     3596.200      0.0000
     3596.300      0.0000
     3596.400      0.0000
     3596.500      0.0000
     3596.600      0.0000
     3596.700      0.0000
     3596.800      0.0000
     3596.900      0.0000
     3597.000      0.0000
     3597.100      0.0000
     3597.200      0.0000
     3597.300      0.0000
     3597.400      0.0000
     3597.500      0.0000
     3597.600      0.0000
     3597.700      0.0000
     3597.800      0.0000
     3597.900      0.0000
     3598.000      0.0000
     3598.100      0.0000
     3598.200      0.0000
     3598.300      0.0000
     3598.400      0.0000
     3598.500      0.0000
     3598.600      0.0000
     3598.700      0.0000
     3598.800      0.0000
     3598.900      0.0000
     3599.000      0.0000
     3599.100      0.0000
     3599.200      0.0000
     3599.300      0.0000
     3599.400      0.0000
     3599.500      0.0000
     3599.600      0.0000
     3599.700      0.0000
     3599.800      0.0000
     3599.900      0.0000
     3600.000      0.0000
     3600.100      0.0000
     3600.200      0.0000
     3600.300      0.0000
     3600.400      0.0000
     3600.500      0.0000
     3600.600      0.0000
     3600.700      0.0000
     3600.800      0.0000
     3600.900      0.0000
     3601.000      0.0000
     3601.100      0.0000
     3601.200      0.0000
     3601.300      0.0000
     3601.400      0.0000
     3601.500      0.0000
     3601.600      0.0000
     3601.700      0.0000
     3601.800      0.0000
     3601.900      0.0000
     3602.000      0.0000
     3602.100      0.0000
     3602.200      0.0000
     3602.300      0.0000
     3602.400      0.0000
     3602.500      0.0000
     3602.600      0.0000
     3602.700      0.0000
     3602.800      0.0000
     3602.900      0.0000
     3603.000      0.0000
     3603.100      0.0000
     3603.200      0.0000
     3603.300      0.0000
     3603.400      0.0000
     3603.500      0.0000
     3603.600      0.0000
     3603.700      0.0000
     3603.800      0.0000
     3603.900      0.0000
     3604.000      0.0000
     3604.100      0.0000
     3604.200      0.0000
     3604.300      0.0000
     3604.400      0.0000
     3604.500      0.0000
     3604.600      0.0000
     3604.700      0.0000
     3604.800      0.0000
     3604.900      0.0000
     3605.000      0.0000
     3605.100      0.0000
     3605.200      0.0000
     3605.300      0.0000
     3605.400      0.0000
     3605.500      0.0000
     3605.600      0.0000
     3605.700      0.0000
     3605.800      0.0000
     3605.900      0.0000
     3606.000      0.0000
     3606.100      0.0000
     3606.200      0.0000
     3606.300      0.0000
     3606.400      0.0000
     3606.500      0.0000
     3606.600      0.0000
     3606.700      0.0000
     3606.800      0.0000
     3606.900      0.0000
     3607.000      0.0000
     3607.100      0.0000
     3607.200      0.0000
     3607.300      0.0000
     3607.400      0.0000
     3607.500      0.0000
     3607.600      0.0000
     3607.700      0.0000
     3607.800      0.0000
     3607.900      0.0000
     3608.000      0.0000
     3608.100      0.0000
     3608.200      0.0000
     3608.300      0.0000
     3608.400      0.0000
     3608.500      0.0000
     3608.600      0.0000
     3608.700      0.0000
     3608.800      0.0000
     3608.900      0.0000
     3609.000      0.0000
     3609.100      0.0000
     3609.200      0.0000
     3609.300      0.0000
     3609.400      0.0000
     3609.500      0.0000
     3609.600      0.0000
     3609.700      0.0000
     3609.800      0.0000
     3609.900      0.0000
     3610.000      0.0000
     3610.100      0.0000
     3610.200      0.0000
     3610.300      0.0000
     3610.400      0.0000
     3610.500      0.0000
     3610.600      0.0000
     3610.700      0.0000
     3610.800      0.0000
     3610.900      0.0000
     3611.000      0.0000
     3611.100      0.0000
     3611.200      0.0000
     3611.300      0.0000
     3611.400      0.0000
     3611.500      0.0000
     3611.600      0.0000
     3611.700      0.0000
     3611.800      0.0000
     3611.900      0.0000
     3612.000      0.0000
     3612.100      0.0000
     3612.200      0.0000
     3612.300      0.0000
     3612.400      0.0000
     3612.500      0.0000
     3612.600      0.0000
     3612.700      0.0000
     3612.800      0.0000
     3612.900      0.0000
     3613.000      0.0000
     3613.100      0.0000
     3613.200      0.0000
     3613.300      0.0000
     3613.400      0.0000
     3613.500      0.0000
     3613.600      0.0000
     3613.700      0.0000
     3613.800      0.0000
     3613.900      0.0000
     3614.000      0.0000
     3614.100      0.0000
     3614.200      0.0000
     3614.300      0.0000
     3614.400      0.0000
     3614.500      0.0000
     3614.600      0.0000
     3614.700      0.0000
     3614.800      0.0000
     3614.900      0.0000
     3615.000      0.0000
     3615.100      0.0000
     3615.200      0.0000
     3615.300      0.0000
     3615.400      0.0000
     3615.500      0.0000
     3615.600      0.0000
     3615.700      0.0000
     3615.800      0.0000
     3615.900      0.0000
     3616.000      0.0000
     3616.100      0.0000
     3616.200      0.0000
     3616.300      0.0000
     3616.400      0.0000
     3616.500      0.0000
     3616.600      0.0000
     3616.700      0.0000
     3616.800      0.0000
     3616.900      0.0000
     3617.000      0.0000
     3617.100      0.0000
     3617.200      0.0000
     3617.300      0.0000
     3617.400      0.0000
     3617.500      0.0000
     3617.600      0.0000
     3617.700      0.0000
     3617.800      0.0000
     3617.900      0.0000
     3618.000      0.0000
     3618.100      0.0000
     3618.200      0.0000
     3618.300      0.0000
     3618.400      0.0000
     3618.500      0.0000
     3618.600      0.0000
     3618.700      0.0000
     3618.800      0.0000
     3618.900      0.0000
     3619.000      0.0000
     3619.100      0.0000
     3619.200      0.0000
     3619.300      0.0000
     3619.400      0.0000
     3619.500      0.0000
     3619.600      0.0000
     3619.700      0.0000
     3619.800      0.0000
     3619.900      0.0000
     3620.000      0.0000
     3620.100      0.0000
     3620.200      0.0000
     3620.300      0.0000
     3620.400      0.0000
     3620.500      0.0000
     3620.600      0.0000
     3620.700      0.0000
     3620.800      0.0000
     3620.900      0.0000
     3621.000      0.0000
     3621.100      0.0000
     3621.200      0.0000
     3621.300      0.0000
     3621.400      0.0000
     3621.500      0.0000
     3621.600      0.0000
     3621.700      0.0000
     3621.800      0.0000
     3621.900      0.0000
     3622.000      0.0000
     3622.100      0.0000
     3622.200      0.0000
     3622.300      0.0000
     3622.400      0.0000
     3622.500      0.0000
     3622.600      0.0000
     3622.700      0.0000
     3622.800      0.0000
     3622.900      0.0000
     3623.000      0.0000
     3623.100      0.0000
     3623.200      0.0000
     3623.300      0.0000
     3623.400      0.0000
     3623.500      0.0000
     3623.600      0.0000
     3623.700      0.0000
     3623.800      0.0000
     3623.900      0.0000
     3624.000      0.0000
     3624.100      0.0000
     3624.200      0.0000
     3624.300      0.0000
     3624.400      0.0000
     3624.500      0.0000
     3624.600      0.0000
     3624.700      0.0000
     3624.800      0.0000
     3624.900      0.0000
     3625.000      0.0000
     3625.100      0.0000
     3625.200      0.0000
     3625.300      0.0000
     3625.400      0.0000
     3625.500      0.0000
     3625.600      0.0000
     3625.700      0.0000
     3625.800      0.0000
     3625.900      0.0000
     3626.000      0.0000
     3626.100      0.0000
     3626.200      0.0000
     3626.300      0.0000
     3626.400      0.0000
     3626.500      0.0000
     3626.600      0.0000
     3626.700      0.0000
